"Trazado3"
"Tiempo (sec)","Velocidad angular1 (deg/sec)"
18.1405979759517,0.640829383934858
18.1805450086459,0.645276982353431
18.2204920413401,0.718084773979306
18.2604390740343,0.895000227844162
18.3003861067285,1.03453615083953
18.3403331394227,1.10740916816359
18.3802801721168,1.19439069875857
18.420227204811,1.29749589637576
18.4601742375052,1.37784869525521
18.5001212701994,1.44598009012642
18.5400683028936,1.50655249404376
18.5800153355878,1.55081384495996
18.6199623682819,1.57918723948117
18.6599094009761,1.58995424743386
18.6998564336703,1.58099338084992
18.7398034663645,1.55188604442474
18.7797504990587,1.50107042410526
18.8196975317529,1.42758484644575
18.859644564447,1.33064722220008
18.8995915971412,1.2087449763643
18.9395386298354,1.05951866160071
18.9794856625296,0.917253267730409
19.0194326952238,1.15953948269439
19.059379727918,6.12970938103603
19.0993267606121,10.8771370935289
19.1392737933063,15.3524723040858
19.1792208260005,19.0010004631118
19.2191678586947,18.5891756850937
19.2591148913889,18.4236615679179
19.2990619240831,18.2573983390585
19.3390089567772,18.0849600987667
19.3789559894714,17.9046208782777
19.4189030221656,17.7171684520725
19.4588500548598,17.5190871507897
19.498797087554,17.31198560904
19.5387441202482,17.0924678452635
19.5786911529423,16.8622189510217
19.6186381856365,16.6194609576241
19.6585852183307,16.3629523257833
19.6985322510249,16.0938048730978
19.7384792837191,15.8095077520148
19.7784263164133,15.5118933534287
19.8183733491074,15.1975193745357
19.8583203818016,14.8697233851698
19.8982674144958,14.5249258577874
19.93821444719,14.1643078570372
19.9781614798842,13.7870177391575
20.0181085125784,13.3924248186469
20.0580555452725,12.9812078660639
20.0980025779667,12.5518316142213
20.1379496106609,12.1057221570319
20.1778966433551,11.6402761766173
20.2178436760493,11.1575157801933
20.2577907087434,10.6555633129647
20.2977377414376,10.1355868488294
20.3376847741318,9.59687499350317
20.377631806826,9.03099190085344
20.4175788395202,25.7402948317865
20.4575258722144,28.0113835049957
20.4974729049085,27.6471825078005
20.5374199376027,27.5609136984875
20.5773669702969,27.437415710358
20.6173140029911,27.2745181005341
20.6572610356853,27.0729536701151
20.6972080683795,26.8343953692632
20.7371551010736,26.5603013922034
20.7771021337678,26.2437997462144
20.817049166462,8.13276530969657
20.8569961991562,13.1980165777364
20.8969432318504,29.8416150755584
20.9368902645446,30.2482539495169
20.9768372972387,26.5157603386639
21.0167843299329,20.994069806
21.0567313626271,16.6480807024423
21.0966783953213,13.4398486634928
21.1366254280155,11.7706689574539
21.1765724607097,11.4489527925925
21.2165194934038,12.174513805148
21.256466526098,13.1113294088251
21.2964135587922,14.1443367291153
21.3363605914864,15.2613490302634
21.3763076241806,16.4473078720099
21.4162546568748,17.6794025454616
21.4562016895689,18.9321010103276
21.4961487222631,20.1682812844395
21.5360957549573,21.3516637488639
21.5760427876515,22.4359791320318
21.6159898203457,23.3702464180738
21.6559368530399,22.9814703867347
21.695883885734,21.4805529272379
21.7358309184282,20.0025888572165
21.7757779511224,18.4285316585411
21.8157249838166,16.6643952195088
21.8556720165108,14.5862734296036
21.895619049205,12.0495861145984
21.9355660818991,9.03056055197798
21.9755131145933,6.5356489410866
22.0154601472875,5.08558390721893
22.0554071799817,4.77624049317606
22.0953542126759,5.77161641581592
22.1353012453701,8.10101625245424
22.1752482780642,12.5272224673768
22.2151953107584,19.1094462316881
22.2551423434526,20.8106633190256
22.2950893761468,18.4944667072315
22.335036408841,15.5189145816327
22.3749834415352,14.9372662778578
22.4149304742293,14.3403396529517
22.4548775069235,13.7310124933684
22.4948245396177,13.110710081266
22.5347715723119,12.4809662457251
22.5747186050061,11.8387386635686
22.6146656377003,11.1878857369977
22.6546126703944,10.5333300935882
22.6945597030886,9.87359560458657
22.7345067357828,9.21189515403259
22.774453768477,8.54914250416217
22.8144008011712,7.89019732433089
22.8543478338654,7.23865385878541
22.8942948665595,6.59348724046526
22.9342418992537,5.96003866350738
22.9741889319479,5.34918485960852
23.0141359646421,4.7534143648906
23.0540829973363,4.16896968515357
23.0940300300304,3.60946489321477
23.1339770627246,3.1045505817247
23.1739240954188,2.63653492694488
23.213871128113,2.17289147823186
23.2538181608072,1.13268712304903
23.2937651935014,0.357854863610443
23.3337122261955,0.395797563095389
23.3736592588897,0.209441236222515
23.4136062915839,0.108441694703482
23.4535533242781,0.0574068745254826
23.4935003569723,0.0287144749305427
23.5334473896665,0.0115335227383742
23.5733944223606,0.00228091480052719
23.6015807444639,1.99132719279486e-09
23.6415277771581,0.00267866962928718
23.6814748098522,0.0119011246532284
23.7214218425464,0.0272789461338251
23.7613688752406,0.0476480267015377
23.8013159079348,0.0794287232792758
23.841262940629,0.134533474069351
23.8812099733232,0.230856227113501
23.9211570060173,0.359164045097236
23.9611040387115,0.498329022692831
24.0010510714057,0.597595743473528
24.0409981040999,0.606471301389234
24.0809451367941,0.627468736091848
24.1208921694883,0.729314175972577
24.1608392021824,0.902015353415294
24.2007862348766,1.02804307880807
24.2407332675708,1.09898651908024
24.280680300265,1.19064599504617
24.3206273329592,1.2921043553754
24.3605743656534,1.37066996490602
24.4005213983475,1.43912230009455
24.4404684310417,1.49929083155962
24.4804154637359,1.54306740407055
24.5203624964301,1.57115545841475
24.5603095291243,1.58158030817661
24.6002565618185,1.57228345854239
24.6402035945126,1.54299328304137
24.6801506272068,1.49196523325175
24.720097659901,1.41877644216171
24.7600446925952,1.32171596604833
24.7999917252894,1.19935396301697
24.8399387579836,1.04838279277396
24.8798857906777,0.897034664822846
24.9198328233719,1.28771304526142
24.9597798560661,6.30069369674328
24.9997268887603,11.0404539610754
25.0396739214545,15.4766360859456
25.0796209541487,18.9496787932822
25.1195679868428,18.5582323993307
25.159515019537,18.3958137566107
25.1994620522312,18.2315606999125
25.2394090849254,18.0608750280329
25.2793561176196,17.8820903503281
25.3193031503138,17.6960196888875
25.3592501830079,17.4991728341639
25.3991972157021,17.2931740463414
25.4391442483963,17.0746457827397
25.4790912810905,16.8452835875145
25.5190383137847,16.6033217419227
25.5589853464789,16.3478700243004
25.598932379173,16.0790226183763
25.6388794118672,15.7953014793869
25.6788264445614,15.4982014087292
25.7187734772556,15.1842862487855
25.7587205099498,14.8568991316532
25.798667542644,14.5124632766892
25.8386145753381,14.152162312849
25.8785616080323,13.7751482002262
25.9185086407265,13.3807929906458
25.9584556734207,12.9697767460878
25.9984027061149,12.5405671585238
26.038349738809,12.0945904283305
26.0782967715032,11.6292467928591
26.1182438041974,11.1465575182911
26.1581908368916,10.6446476369775
26.1981378695858,10.1246847477083
26.23808490228,9.58593309520978
26.2780319349741,9.01396439766747
26.3179789676683,26.0950471770001
26.3579260003625,27.6857768949011
26.3978730330567,27.6448874595305
26.4378200657509,27.5572706067215
26.4777670984451,27.4334001341072
26.5177141311392,27.270666353784
26.5576611638334,27.0688484294636
26.5976081965276,26.8300323144234
26.6375552292218,26.5556824625828
26.677502261916,26.2415127967667
26.7174492946102,7.44265591472817
26.7573963273043,13.1975837648536
26.7973433599985,29.9213588294748
26.8372903926927,30.2393016348448
26.8772374253869,26.3908439848287
26.9171844580811,20.8840139691307
26.9571314907753,16.5648791231786
26.9970785234694,13.3881335213753
27.0370255561636,11.7193039776994
27.0769725888578,11.4596164182208
27.116919621552,12.1989322064804
27.1568666542462,13.1367748310958
27.1968136869404,14.1754569625945
27.2367607196345,15.2955994553409
27.2767077523287,16.4844632733582
27.3166547850229,17.7190969770023
27.3566018177171,18.9737761721539
27.3965488504113,20.2111343446573
27.4364958831055,21.394660255565
27.4764429157996,22.4778994570128
27.5163899484938,23.406995573945
27.556336981188,23.0837728019918
27.5962840138822,21.6458947672937
27.6362310465764,19.9730059409773
27.6761780792706,18.393002322506
27.7161251119647,16.6172930080312
27.7560721446589,14.5197638280775
27.7960191773531,11.9639515770656
27.8359662100473,8.93563513282449
27.8759132427415,6.47012679421294
27.9158602754357,5.05586900324663
27.9558073081298,4.8009446509857
27.995754340824,5.85129460648762
28.0357013735182,8.26059819788882
28.0756484062124,12.8294444082902
28.1155954389066,19.4232706229879
28.1555424716008,20.777060944499
28.1954895042949,18.3778166448253
28.2354365369891,15.5326566449442
28.2753835696833,14.9508780774902
28.3153306023775,14.3553560042333
28.3552776350717,13.7459247954957
28.3952246677659,13.1257838912024
28.43517170046,12.4963009292556
28.4751187331542,11.8540431602944
28.5150657658484,11.2030800351127
28.5550127985426,10.5483349781516
28.5949598312368,9.88831436647689
28.634906863931,9.22626062623292
28.6748538966251,8.56299593582076
28.7148009293193,7.90357713225836
28.7547479620135,7.25142983113314
28.7946949947077,6.60499595084375
28.8346420274019,5.97175229170791
28.874589060096,5.3611843039085
28.9145360927902,4.76102203402515
28.9544831254844,4.17309333527016
28.9944301581786,3.61854706651502
29.0343771908728,3.11924538162198
29.074324223567,2.64115944964042
29.1142712562611,2.16991087230419
29.1542182889553,0.0215442473516806
29.1941653216495,0.521508645307402
29.2341123543437,0.261890796450872
29.2740593870379,0.119396917462572
29.3140064197321,0.0701542955674861
29.3539534524262,0.0429347710202177
29.3939004851204,0.0231490482103035
29.4338475178146,0.0092324811273409
29.4737945505088,0.00134541890422962
29.513741583203,0.000128058628981013
29.520857161,4.59875994719262e-05
